scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
8,0.13867277,-0.28498903,2.5652187,2.5630897e-07,2.7196114e-07,5.232627e-07,0.20167856,-0.29975885,2.5401604,2.467544e-07,2.0045658e-07,4.649196e-07,0.17238045,-0.29189056,2.571524,2.4705585e-07,1.8975558e-07,4.2168028e-07,0.19590206,-0.29499856,2.5679157,2.6162627e-07,2.0013206e-07,4.5569695e-07,0.19338334,-0.27138814,2.6144948,2.8962597e-07,1.869825e-07,3.6533368e-07,0.328947,-0.17013858,2.5561247,3.0658194e-07,1.06276055e-07,2.1877815e-07,0.145536,-0.2548992,2.5546722,3.5986625e-07,1.885227e-07,4.358359e-07,0.1559603,-0.22598359,2.552491,2.6078692e-07,1.8073956e-07,3.5310848e-07,0.114221536,-0.24054228,2.5447419,4.5055137e-07,2.0172294e-07,3.369953e-07,0.14046144,-0.23434164,2.5542805,3.41563e-07,2.4217468e-07,3.6211875e-07,0.12317286,-0.23549613,2.5765672,5.9105275e-07,2.539748e-07,5.3494097e-07,0.14985904,-0.18170047,2.5753455,3.3236114e-07,3.5225736e-07,6.412617e-07,0.13717519,-0.22270387,2.5658193,4.8678436e-07,2.3782263e-07,4.1631992e-07,0.1458868,-0.19730523,2.5652552,3.6252098e-07,2.7993053e-07,3.597933e-07
9,0.13593268,-0.28883156,2.5705073,2.3280418e-07,2.5450828e-07,5.1857654e-07,0.19487748,-0.29962993,2.5528126,2.3898247e-07,2.0494491e-07,4.7988067e-07,0.171791,-0.296044,2.580736,3.2832634e-07,2.2172915e-07,4.096637e-07,0.19426787,-0.29611868,2.5726154,2.888917e-07,2.1803447e-07,4.491647e-07,0.19834523,-0.27470744,2.6188295,2.7095965e-07,1.5822536e-07,2.9227246e-07,0.32494727,-0.1645724,2.556144,3.379345e-07,1.2131656e-07,2.5020867e-07,0.14572088,-0.25932723,2.5598063,3.525636e-07,1.835213e-07,4.160195e-07,0.15797073,-0.2287671,2.5591018,2.8922196e-07,1.8056475e-07,3.3544808e-07,0.11975015,-0.2414217,2.5496814,4.376824e-07,1.9555661e-07,3.2728772e-07,0.14218606,-0.2375148,2.560161,3.3494698e-07,2.3135661e-07,3.4603246e-07,0.12729967,-0.23783156,2.5826912,5.845326e-07,2.4690024e-07,5.1974945e-07,0.14676742,-0.18733682,2.5811803,3.9564938e-07,4.1005887e-07,6.592934e-07,0.14135005,-0.2236634,2.5717895,4.791318e-07,2.3294571e-07,4.0741364e-07,0.14582708,-0.19942504,2.569264,3.640005e-07,2.8341333e-07,3.5190283e-07
10,0.13195245,-0.29560712,2.5737975,1.8148154e-07,2.0252453e-07,5.079704e-07,0.18859868,-0.30185124,2.5627208,2.2181065e-07,1.9449473e-07,4.5818302e-07,0.17173643,-0.30169734,2.589434,3.1777702e-07,2.0621854e-07,3.6731865e-07,0.19375904,-0.29704174,2.5766418,2.8883323e-07,2.1449986e-07,4.348522e-07,0.20404072,-0.276383,2.6208403,2.4356984e-07,1.4518861e-07,2.7728458e-07,0.31973037,-0.1692622,2.5508246,2.570552e-07,1.0592612e-07,2.3310383e-07,0.14591368,-0.2643121,2.5638015,3.368954e-07,1.7527647e-07,3.9126672e-07,0.15881884,-0.23493,2.563992,2.9401488e-07,1.7079013e-07,3.1301198e-07,0.12478235,-0.24222751,2.554215,4.245513e-07,1.9015268e-07,3.1921616e-07,0.14510153,-0.24112026,2.5655417,3.0541818e-07,2.0581165e-07,3.276658e-07,0.13061793,-0.24014111,2.58713,5.7876844e-07,2.3988363e-07,5.0221126e-07,0.14524505,-0.19057347,2.586547,4.046259e-07,4.200887e-07,6.626135e-07,0.14477775,-0.2245136,2.5769732,4.7332946e-07,2.291964e-07,4.0061138e-07,0.14616898,-0.20051944,2.5730448,3.617126e-07,2.8331328e-07,3.4543672e-07
11,0.12427646,-0.29869154,2.5765657,1.656218e-07,1.99666e-07,5.0642495e-07,0.18246639,-0.3056942,2.5705323,1.8833902e-07,1.5957066e-07,3.928867e-07,0.17223178,-0.30956587,2.5976894,2.1502044e-07,1.3740572e-07,2.869005e-07,0.193828,-0.29810795,2.5798988,2.991831e-07,2.133457e-07,4.1530407e-07,0.21012045,-0.27595234,2.6210454,2.0684638e-07,1.4770333e-07,3.240207e-07,0.320066,-0.17443664,2.5523393,2.5339037e-07,1.0102521e-07,2.1556903e-07,0.14735924,-0.26972166,2.567291,2.9937905e-07,1.5888183e-07,3.570487e-07,0.15505688,-0.22808914,2.5701044,2.556955e-07,1.65071e-07,3.2449552e-07,0.12944883,-0.2429405,2.5583866,4.0958497e-07,1.8516103e-07,3.1242968e-07,0.14560536,-0.23565702,2.5712783,2.5497783e-07,1.8714373e-07,3.3208153e-07,0.13323689,-0.2424692,2.5900002,5.7236224e-07,2.320728e-07,4.7938266e-07,0.14582594,-0.19056074,2.592659,3.6162209e-07,3.8859312e-07,6.523497e-07,0.14764604,-0.22521608,2.581531,4.686396e-07,2.2625237e-07,3.954014e-07,0.1469119,-0.20058477,2.5766487,3.5562633e-07,2.797289e-07,3.4003796e-07
12,0.11770235,-0.29614252,2.5812757,1.5491779e-07,1.9223218e-07,5.041392e-07,0.1774191,-0.31045088,2.576912,1.7345083e-07,1.2444778e-07,2.832485e-07,0.17008625,-0.31365108,2.6027248,1.9836861e-07,1.1148522e-07,2.3522149e-07,0.19559422,-0.2984179,2.5815666,2.576094e-07,1.885436e-07,4.1173888e-07,0.21540825,-0.27493954,2.6208944,1.7048106e-07,1.3464751e-07,3.3086081e-07,0.3234938,-0.17520559,2.558858,3.4202284e-07,1.1303284e-07,2.1646521e-07,0.14986084,-0.27568388,2.5702069,2.619409e-07,1.3879414e-07,3.1220605e-07,0.14969054,-0.22615182,2.5741527,2.1889782e-07,1.5899607e-07,3.3088543e-07,0.13399948,-0.24355742,2.5622487,3.909785e-07,1.8024846e-07,3.0662454e-07,0.14149249,-0.23535939,2.5745683,3.2025417e-07,2.2522832e-07,3.417572e-07,0.13487805,-0.24496682,2.591278,5.635568e-07,2.2246282e-07,4.4734244e-07,0.14818998,-0.18806624,2.599527,2.5730893e-07,2.9744024e-07,6.231272e-07,0.15023492,-0.2257581,2.5855768,4.6447136e-07,2.238602e-07,3.9138618e-07,0.14815302,-0.19947416,2.580165,3.4531593e-07,2.7205087e-07,3.3539138e-07
13,0.11293756,-0.29014727,2.5873754,1.4612323e-07,1.7821772e-07,4.989495e-07,0.17275967,-0.3066228,2.5774333,1.6716045e-07,1.3647804e-07,3.1935602e-07,0.16788945,-0.310175,2.6047957,2.0500073e-07,1.3418558e-07,2.8756546e-07,0.1954402,-0.2954391,2.5826817,2.2997962e-07,1.7788875e-07,4.1971745e-07,0.21901557,-0.2731061,2.6202557,1.5816724e-07,1.3033015e-07,3.2668746e-07,0.31683218,-0.17498218,2.5591934,3.057839e-07,1.0636846e-07,2.0630125e-07,0.14732087,-0.274171,2.5743735,2.6439204e-07,1.4082596e-07,3.2389403e-07,0.14596121,-0.2238134,2.5783222,2.7897508e-07,1.8614737e-07,3.4245005e-07,0.13853379,-0.2441273,2.5658164,3.6648527e-07,1.7507487e-07,3.0152808e-07,0.13827993,-0.23510787,2.5775657,3.6485062e-07,2.495475e-07,3.487578e-07,0.1334275,-0.24379984,2.5933895,5.702895e-07,2.288685e-07,4.7632395e-07,0.14871943,-0.1885504,2.6036232,2.2976305e-07,2.795804e-07,6.13832e-07,0.1528387,-0.22611879,2.5892887,4.6032585e-07,2.2181166e-07,3.882512e-07,0.1499367,-0.19723263,2.583641,3.2992443e-07,2.5883526e-07,3.312013e-07
14,0.108499765,-0.28391385,2.5926318,1.4664738e-07,1.8161472e-07,4.958389e-07,0.16919978,-0.30665252,2.575633,1.7298287e-07,1.2008064e-07,2.5954682e-07,0.1731055,-0.3052683,2.6079023,2.2655885e-07,1.6499203e-07,3.641906e-07,0.19409607,-0.29238427,2.5828934,2.164451e-07,1.7258034e-07,4.2033088e-07,0.22195806,-0.27087352,2.619514,1.5832951e-07,1.252144e-07,2.9679353e-07,0.3148259,-0.17278582,2.5595908,2.4970956e-07,9.615309e-08,2.0454023e-07,0.14209032,-0.26821867,2.5795271,2.4894575e-07,1.4599769e-07,3.5639098e-07,0.14387159,-0.22056483,2.5826473,2.854117e-07,1.9138311e-07,3.4807894e-07,0.13739198,-0.24420108,2.5688686,3.8862996e-07,1.7674695e-07,2.9902282e-07,0.13582098,-0.23487532,2.5803053,3.9457976e-07,2.648818e-07,3.538181e-07,0.13225383,-0.24287091,2.5950897,5.7366924e-07,2.3320257e-07,4.953466e-07,0.14784971,-0.19080263,2.6058643,2.3708387e-07,2.8316617e-07,6.141595e-07,0.15565446,-0.22637758,2.5926619,4.5572074e-07,2.1992213e-07,3.8574194e-07,0.15230885,-0.19462548,2.5869348,3.1027125e-07,2.4020238e-07,3.2732476e-07
15,0.10348054,-0.27816904,2.596569,1.5004196e-07,1.9626074e-07,4.944085e-07,0.16704702,-0.3051989,2.5764594,2.0130211e-07,1.3987872e-07,2.7457037e-07,0.17712793,-0.30479795,2.6092834,3.040499e-07,2.0723579e-07,4.156942e-07,0.1937683,-0.2892577,2.5829852,1.9245971e-07,1.6060662e-07,4.2200784e-07,0.22515646,-0.2680799,2.617303,1.473853e-07,1.1646959e-07,2.8632633e-07,0.3107292,-0.16505745,2.563067,2.8546808e-07,1.028927e-07,2.1204153e-07,0.13819072,-0.26467967,2.582967,2.6159586e-07,1.5602583e-07,3.810226e-07,0.14350875,-0.21711755,2.5869255,2.392798e-07,1.7548808e-07,3.481995e-07,0.13650288,-0.24429479,2.5716424,4.039408e-07,1.7793492e-07,2.9692885e-07,0.13405208,-0.23487124,2.5827713,4.1366587e-07,2.743799e-07,3.5746402e-07,0.13201968,-0.24228065,2.596684,5.7514194e-07,2.3608372e-07,5.076707e-07,0.14517908,-0.19484407,2.6059623,3.3070262e-07,3.6395477e-07,6.42853e-07,0.15865096,-0.22658972,2.5956798,4.5012345e-07,2.1801151e-07,3.8364252e-07,0.15369067,-0.19365391,2.5894253,3.0285003e-07,2.3479754e-07,3.247327e-07
16,0.10064334,-0.27634922,2.6002195,1.545939e-07,2.0680558e-07,4.901045e-07,0.1652569,-0.29891786,2.5811586,1.9825202e-07,1.701746e-07,3.8444034e-07,0.17593944,-0.30146405,2.6097918,3.0677532e-07,2.1250762e-07,4.3897916e-07,0.19415334,-0.28782657,2.5820394,1.8795615e-07,1.5892715e-07,4.2043544e-07,0.22796081,-0.2642053,2.6119902,1.4143453e-07,1.2634584e-07,3.3393752e-07,0.31113458,-0.15629041,2.563311,3.486237e-07,1.2376404e-07,2.564752e-07,0.1354578,-0.26252314,2.5853236,2.9283066e-07,1.690899e-07,4.0189477e-07,0.13980925,-0.21797115,2.5890667,2.3895402e-07,1.7998767e-07,3.5051946e-07,0.13590653,-0.2444338,2.574152,4.1436073e-07,1.7875577e-07,2.9518134e-07,0.13294743,-0.23508634,2.5849683,4.2490166e-07,2.799857e-07,3.6005287e-07,0.13226072,-0.24193583,2.5980515,5.756625e-07,2.37909e-07,5.153819e-07,0.14376238,-0.19838625,2.606571,3.931474e-07,4.1484157e-07,6.618893e-07,0.1617754,-0.22678378,2.5984046,4.428408e-07,2.1588644e-07,3.8175924e-07,0.15349402,-0.19437179,2.591115,3.1187398e-07,2.4797183e-07,3.2353088e-07
17,0.10037312,-0.2779243,2.6040933,1.5027638e-07,2.0093496e-07,4.8041574e-07,0.16491458,-0.29552418,2.5843847,2.0436525e-07,1.9013167e-07,4.4086474e-07,0.17036662,-0.29648733,2.6099405,2.2513495e-07,1.7744144e-07,4.3656843e-07,0.19396211,-0.28570417,2.580459,1.9421779e-07,1.6425466e-07,4.1474075e-07,0.23088431,-0.26148316,2.606326,1.3555001e-07,1.280026e-07,3.552242e-07,0.30886635,-0.15394367,2.5620868,3.3336372e-07,1.231184e-07,2.581126e-07,0.13395743,-0.26072928,2.587497,2.9336454e-07,1.7250777e-07,4.131395e-07,0.13559209,-0.22035415,2.5901165,3.1159618e-07,2.0902004e-07,3.5914013e-07,0.13559194,-0.24465607,2.576404,4.2125882e-07,1.7929335e-07,2.937226e-07,0.13254015,-0.2353565,2.5869505,4.3001492e-07,2.828415e-07,3.6181848e-07,0.13268365,-0.24186127,2.599014,5.757221e-07,2.3892727e-07,5.197727e-07,0.14353447,-0.19970989,2.607746,4.0153444e-07,4.216544e-07,6.655344e-07,0.16500257,-0.22694415,2.6008382,4.329136e-07,2.1331827e-07,3.7990273e-07,0.1539915,-0.19398846,2.5928388,3.116886e-07,2.4999468e-07,3.219997e-07
18,0.102732226,-0.28218493,2.6084232,1.3924976e-07,1.7730943e-07,4.6478382e-07,0.16449185,-0.29339927,2.5863547,1.8408322e-07,1.761634e-07,4.4594915e-07,0.1704645,-0.2956876,2.6105525,2.039976e-07,1.6830737e-07,4.2648517e-07,0.19558005,-0.28429186,2.5787787,1.7713471e-07,1.524372e-07,3.989465e-07,0.23390716,-0.2598158,2.6003006,1.3279703e-07,1.2785867e-07,3.598802e-07,0.30686283,-0.15815516,2.5568473,2.546581e-07,1.09447114e-07,2.445664e-07,0.13353132,-0.25936663,2.5893915,2.791582e-07,1.7068844e-07,4.1856114e-07,0.1327489,-0.2225289,2.5911262,3.4555842e-07,2.2311475e-07,3.639012e-07,0.13550805,-0.24495679,2.5784128,4.2557895e-07,1.7960528e-07,2.9250202e-07,0.13272287,-0.23573118,2.5886996,4.2989453e-07,2.8352724e-07,3.6289921e-07,0.13310446,-0.24201071,2.5996826,5.7555303e-07,2.392744e-07,5.215726e-07,0.1445134,-0.19894199,2.6098359,3.5792965e-07,3.8878756e-07,6.5510557e-07,0.16841191,-0.22706628,2.603087,4.1900523e-07,2.1001905e-07,3.7786603e-07,0.15518954,-0.19248368,2.594635,3.0235626e-07,2.4129528e-07,3.200536e-07
19,0.10507375,-0.28730404,2.612073,1.3905142e-07,1.730701e-07,4.4971688e-07,0.16507155,-0.29388314,2.5872748,1.7053637e-07,1.6472394e-07,4.1913427e-07,0.17483917,-0.297993,2.6118348,1.9652992e-07,1.6018475e-07,4.0254122e-07,0.1979953,-0.28373373,2.5766242,1.7200597e-07,1.4616772e-07,3.76583e-07,0.23714948,-0.25925946,2.5937243,1.3158245e-07,1.253475e-07,3.4896567e-07,0.30449882,-0.16020803,2.5561762,2.4465228e-07,1.09327864e-07,2.4391014e-07,0.13218164,-0.25844812,2.590426,2.885209e-07,1.7582603e-07,4.2538065e-07,0.13101883,-0.22422905,2.5921676,3.4652473e-07,2.2482398e-07,3.6536434e-07,0.1356226,-0.24530946,2.5802135,4.2794338e-07,1.7972889e-07,2.914751e-07,0.13352999,-0.23614603,2.5903099,4.2467892e-07,2.8216658e-07,3.633554e-07,0.13309681,-0.24239616,2.5999722,5.751948e-07,2.3899372e-07,5.210803e-07,0.14709456,-0.19593412,2.6131887,2.5235525e-07,2.967647e-07,6.2521497e-07,0.17205372,-0.22714013,2.605196,3.992218e-07,2.0560495e-07,3.7540062e-07,0.15532663,-0.19194186,2.5958707,3.0441112e-07,2.4719503e-07,3.1894058e-07
20,0.106746905,-0.294197,2.6148038,1.4149953e-07,1.7073106e-07,4.3009194e-07,0.16639833,-0.29723874,2.586957,1.5710063e-07,1.4258814e-07,3.5024715e-07,0.18023077,-0.30266106,2.6129415,1.885805e-07,1.469744e-07,3.586664e-07,0.20096219,-0.28367934,2.5743968,1.7520874e-07,1.5052981e-07,3.630791e-07,0.24082157,-0.2604705,2.5859737,1.3339627e-07,1.2125253e-07,3.213967e-07,0.30015332,-0.1625942,2.5552592,2.3536495e-07,1.0750713e-07,2.39212e-07,0.13135156,-0.25774196,2.5913432,2.9094412e-07,1.7843536e-07,4.293194e-07,0.13010009,-0.22524485,2.5933108,3.1476958e-07,2.1438254e-07,3.6360694e-07,0.13593632,-0.2457124,2.5818346,4.2872503e-07,1.7968476e-07,2.9060178e-07,0.13486485,-0.23640905,2.5918453,4.137729e-07,2.7845098e-07,3.6317402e-07,0.13250397,-0.24301611,2.5998511,5.7448995e-07,2.3804353e-07,5.1821894e-07,0.14892195,-0.1942617,2.615016,2.1244736e-07,2.6922885e-07,6.1286534e-07,0.17191638,-0.22729607,2.606412,4.1422527e-07,2.0819125e-07,3.763785e-07,0.15645976,-0.19056168,2.5971887,2.964179e-07,2.4169603e-07,3.1722223e-07
21,0.108840786,-0.30184707,2.6175978,1.4619651e-07,1.6517691e-07,4.0063412e-07,0.16734573,-0.3011659,2.5850608,1.5691799e-07,1.09516535e-07,2.2097893e-07,0.18649065,-0.31114852,2.6132183,1.8550213e-07,1.228662e-07,2.8510172e-07,0.20651506,-0.28602755,2.5717459,1.7636654e-07,1.4503019e-07,3.3853783e-07,0.24516498,-0.26411253,2.5763285,1.3721956e-07,1.11435476e-07,2.6878772e-07,0.2904023,-0.16676454,2.5529633,2.4530868e-07,1.1105888e-07,2.3534017e-07,0.1299156,-0.25717536,2.591977,3.240932e-07,1.8826937e-07,4.3726226e-07,0.1299564,-0.22578424,2.594494,2.4506687e-07,1.8971244e-07,3.5822555e-07,0.13641985,-0.24612364,2.583316,4.2809322e-07,1.7947825e-07,2.8984567e-07,0.13659407,-0.23655006,2.5933037,3.9574405e-07,2.71577e-07,3.622609e-07,0.1314848,-0.24390183,2.599397,5.731381e-07,2.3629075e-07,5.125152e-07,0.14991406,-0.19357462,2.6155643,2.0419778e-07,2.6373175e-07,6.090334e-07,0.17216583,-0.2273718,2.607488,4.2191752e-07,2.0945515e-07,3.7678439e-07,0.15863222,-0.1882913,2.5986054,2.7768127e-07,2.2368246e-07,3.1476497e-07
22,0.110446684,-0.30657384,2.6190057,1.5100974e-07,1.6244557e-07,3.8565656e-07,0.16817553,-0.303609,2.5875056,1.4970385e-07,1.01634384e-07,2.0304158e-07,0.18789493,-0.314318,2.61269,1.9391132e-07,1.2062273e-07,2.6193038e-07,0.21093631,-0.28965202,2.567465,1.7918502e-07,1.3253006e-07,2.9377495e-07,0.25009364,-0.2669504,2.567394,1.4412572e-07,1.057035e-07,2.3161601e-07,0.2809346,-0.17796278,2.5467715,2.1832034e-07,9.811686e-08,2.1431053e-07,0.12948206,-0.25684333,2.5926614,3.3478358e-07,1.9160542e-07,4.4042636e-07,0.12996812,-0.22665332,2.5953016,2.5075744e-07,1.9160753e-07,3.5870173e-07,0.13691105,-0.24653779,2.5846484,4.2602943e-07,1.7910058e-07,2.8917248e-07,0.13867351,-0.23673995,2.5945885,3.6810712e-07,2.6005787e-07,3.604248e-07,0.13083431,-0.24520771,2.5988526,5.7068803e-07,2.3348923e-07,5.0301566e-07,0.14940031,-0.19312671,2.6151092,2.440918e-07,3.0091275e-07,6.210719e-07,0.17277895,-0.2274811,2.6083338,4.233928e-07,2.0955407e-07,3.7667803e-07,0.16026215,-0.18720336,2.5995061,2.659123e-07,2.145228e-07,3.1263602e-07
23,0.109908186,-0.301809,2.6183443,1.4605911e-07,1.7076547e-07,4.2235746e-07,0.16877033,-0.30771798,2.5951111,1.4194941e-07,1.0907979e-07,2.4268823e-07,0.18626581,-0.31343874,2.6117857,2.0665479e-07,1.2724198e-07,2.6297616e-07,0.21120894,-0.2847871,2.5599635,1.8468025e-07,1.4522945e-07,2.946759e-07,0.25365117,-0.26482454,2.5581253,1.378023e-07,9.514951e-08,2.0601621e-07,0.27936855,-0.18219022,2.5450075,2.1295236e-07,9.53959e-08,2.0882081e-07,0.12997036,-0.256731,2.593433,3.245577e-07,1.888459e-07,4.3927722e-07,0.13035552,-0.22784291,2.595864,2.404758e-07,1.8788667e-07,3.57657e-07,0.13742149,-0.246987,2.5858352,4.2231025e-07,1.7852825e-07,2.8854862e-07,0.14112522,-0.23701899,2.5957606,3.2698608e-07,2.413984e-07,3.573418e-07,0.13102487,-0.2469632,2.5982664,5.6652925e-07,2.2923636e-07,4.8811256e-07,0.14915952,-0.19361398,2.614007,2.7123338e-07,3.276142e-07,6.2993183e-07,0.17384179,-0.22762744,2.6090472,4.1891354e-07,2.085002e-07,3.7604283e-07,0.16110593,-0.18676637,2.5999956,2.5785909e-07,2.0991295e-07,3.1050382e-07
24,0.10956606,-0.29874676,2.6172512,1.3744963e-07,1.6583854e-07,4.4287378e-07,0.16833352,-0.3074947,2.5961657,1.4122475e-07,1.09210994e-07,2.632077e-07,0.18735532,-0.31101814,2.6112301,1.9324584e-07,1.240859e-07,2.8076562e-07,0.21420108,-0.283459,2.5514603,1.7859918e-07,1.3269069e-07,2.6287043e-07,0.25496596,-0.26260146,2.5521262,1.5381025e-07,1.1042195e-07,2.2867826e-07,0.28208408,-0.17858171,2.54583,2.1593007e-07,9.77513e-08,2.1425662e-07,0.13141261,-0.25686964,2.5943344,2.9198281e-07,1.7955136e-07,4.3349763e-07,0.13048975,-0.22957028,2.5960007,2.6695773e-07,1.9737152e-07,3.5942267e-07,0.13797146,-0.24748832,2.586885,4.165029e-07,1.7771978e-07,2.8793943e-07,0.1440816,-0.23740514,2.5968578,2.665447e-07,2.1156112e-07,3.5250034e-07,0.13202058,-0.24925412,2.597623,5.5963454e-07,2.2292117e-07,4.6524778e-07,0.15028785,-0.19258915,2.613972,2.2954652e-07,2.8484502e-07,6.1561104e-07,0.17505841,-0.22783951,2.6095595,4.1248342e-07,2.0706341e-07,3.752451e-07,0.16090165,-0.18707941,2.600026,2.5442554e-07,2.116088e-07,3.083072e-07
25,0.109204605,-0.29525688,2.6160922,1.3681424e-07,1.689321e-07,4.5597295e-07,0.16787888,-0.30072886,2.5965478,1.4684454e-07,1.3812164e-07,3.810677e-07,0.1847085,-0.30282342,2.6107762,2.1239264e-07,1.5503443e-07,3.4714577e-07,0.21535487,-0.2769779,2.5398502,1.6843502e-07,1.2623316e-07,2.4546466e-07,0.2531122,-0.2562958,2.5524952,1.5843506e-07,1.2416191e-07,2.7913043e-07,0.29321557,-0.1675382,2.5517576,2.3723146e-07,1.1160907e-07,2.4102133e-07,0.13369748,-0.25726873,2.5953526,2.3479365e-07,1.6332945e-07,4.2232963e-07,0.13142844,-0.23140591,2.5961306,2.3496379e-07,1.860219e-07,3.560558e-07,0.13729885,-0.24794248,2.5877411,4.2171823e-07,1.783472e-07,2.8785374e-07,0.13933614,-0.23797816,2.5967762,3.2518932e-07,2.4061194e-07,3.5719142e-07,0.13130714,-0.24949986,2.5980246,5.6231505e-07,2.2711706e-07,4.859245e-07,0.15027164,-0.19236065,2.6133206,2.3535047e-07,2.931481e-07,6.174891e-07,0.1757426,-0.22808807,2.6097991,4.1021227e-07,2.0646712e-07,3.748864e-07,0.15990983,-0.18785945,2.5997124,2.5173875e-07,2.1604004e-07,3.0567278e-07
26,0.10936294,-0.28988355,2.6152256,1.3444492e-07,1.6867625e-07,4.6279672e-07,0.16951539,-0.30027306,2.5942812,1.6439353e-07,1.6473035e-07,4.5135727e-07,0.18359488,-0.2982458,2.6099136,2.0350211e-07,1.5963238e-07,3.7430235e-07,0.21532607,-0.27552524,2.534822,1.706017e-07,1.2342693e-07,2.3432631e-07,0.24920475,-0.2516509,2.554244,1.7168944e-07,1.4180699e-07,3.20109e-07,0.30377272,-0.16398223,2.5526695,2.2111468e-07,1.0607203e-07,2.4095368e-07,0.13400838,-0.2584086,2.5954506,2.7300175e-07,1.7293307e-07,4.2719984e-07,0.12867533,-0.2347545,2.595029,3.1164183e-07,2.1361421e-07,3.613046e-07,0.1364532,-0.24838652,2.5884986,4.2680298e-07,1.7900922e-07,2.878405e-07,0.13507211,-0.2385435,2.5967054,3.6353453e-07,2.5836772e-07,3.6012716e-07,0.13078375,-0.25027177,2.5979812,5.610291e-07,2.29017e-07,4.98182e-07,0.15065569,-0.19248678,2.6128926,2.2113353e-07,2.7831197e-07,6.1203934e-07,0.17682162,-0.2283111,2.6099982,4.000061e-07,2.0432482e-07,3.7373187e-07,0.15851994,-0.18870638,2.5992177,2.4440692e-07,2.1789818e-07,3.021081e-07
27,0.109319195,-0.28496093,2.6138232,1.3820377e-07,1.7939439e-07,4.6635563e-07,0.1712463,-0.30063745,2.5920298,1.5102756e-07,1.5357486e-07,4.7642433e-07,0.18369876,-0.29725227,2.6092029,2.0013826e-07,1.5923568e-07,3.7433045e-07,0.21143462,-0.27937114,2.539855,2.1802086e-07,1.407958e-07,2.3378368e-07,0.24584827,-0.24943584,2.5532892,1.9457174e-07,1.626744e-07,3.4206215e-07,0.30849266,-0.16253617,2.5522096,2.19414e-07,1.0436399e-07,2.3929962e-07,0.13336542,-0.26003748,2.5949857,3.1305666e-07,1.8345301e-07,4.3097117e-07,0.12700628,-0.23774278,2.5941353,3.512031e-07,2.274675e-07,3.6279906e-07,0.13561615,-0.24884164,2.589175,4.302975e-07,1.7949947e-07,2.8782333e-07,0.13152713,-0.23910561,2.596697,3.869115e-07,2.6859757e-07,3.6176561e-07,0.12994787,-0.25158918,2.59757,5.559622e-07,2.2888189e-07,5.041077e-07,0.15022212,-0.19278806,2.6117525,2.3546465e-07,2.888761e-07,6.155176e-07,0.1750473,-0.22863781,2.6096246,4.1968974e-07,2.0827014e-07,3.7566795e-07,0.15797591,-0.1888384,2.5990582,2.1866882e-07,1.9952198e-07,2.965452e-07
