scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
8,-0.46340883,-0.07676033,1.710044,4.176492e-08,3.0262463e-08,3.798283e-08,-0.34760627,-0.10738983,1.703154,6.817919e-08,6.3635056e-08,3.913258e-08,-0.41135573,-0.11647864,1.7524008,3.6558e-08,3.911911e-08,3.4222346e-08,-0.38453215,-0.107614614,1.7235128,5.1650755e-08,3.3848558e-08,3.8929638e-08,-0.36890292,-0.113170445,1.7925919,4.7094453e-08,3.0647506e-08,3.7336118e-08,-0.31583005,-0.12395435,1.9866624,9.64656e-08,1.0033735e-07,1.6422737e-07,-0.43135527,-0.046373278,1.7113934,1.118765e-07,7.0524706e-08,8.74804e-08,-0.42904043,-0.028282037,1.7102654,5.0848115e-08,3.589831e-08,4.7900393e-08,-0.42202044,-0.026432652,1.6269414,1.2473947e-07,5.606269e-08,6.741501e-08,-0.4123503,-0.034869686,1.7351167,4.505552e-08,2.897047e-08,3.995328e-08,-0.42534935,-0.05292411,1.7531477,1.3908141e-07,6.4632786e-08,8.3268276e-08,-0.31767133,-0.047561042,1.8331039,4.7361738e-08,3.2409307e-08,4.515778e-08,-0.4196573,-0.06088616,1.770812,1.03278765e-07,4.2763624e-08,5.4740696e-08,-0.3085618,-0.04856727,1.827031,5.1428685e-08,2.8443715e-08,3.759044e-08
9,-0.4672493,-0.07694144,1.711071,4.109806e-08,3.0656757e-08,3.7966025e-08,-0.35570803,-0.1080266,1.7022374,6.635541e-08,6.117822e-08,3.7690437e-08,-0.41460901,-0.116550125,1.7529584,3.5870855e-08,3.9080355e-08,3.3049425e-08,-0.39291424,-0.1097027,1.7230057,5.0065097e-08,3.2783014e-08,3.7393445e-08,-0.3710784,-0.113659374,1.79335,4.4213444e-08,2.9268472e-08,3.614947e-08,-0.30294374,-0.1153818,1.9804274,9.510944e-08,9.926272e-08,1.7130229e-07,-0.42999986,-0.045378402,1.7100602,1.0605747e-07,6.795994e-08,8.585408e-08,-0.43090564,-0.028885825,1.7099186,4.9534865e-08,3.5000532e-08,4.6486903e-08,-0.41993964,-0.025994593,1.6264024,1.2049853e-07,5.4932745e-08,6.613367e-08,-0.41637826,-0.035593547,1.7347609,4.3785622e-08,2.827369e-08,3.8831264e-08,-0.4237897,-0.052675784,1.7521918,1.3465379e-07,6.287878e-08,8.141416e-08,-0.31735826,-0.047902208,1.8320175,4.733967e-08,3.2104445e-08,4.3599425e-08,-0.41945112,-0.060310014,1.770057,1.01266416e-07,4.194716e-08,5.3431954e-08,-0.31152102,-0.04905977,1.8265152,5.074528e-08,2.7891359e-08,3.6411823e-08
10,-0.47019085,-0.07718512,1.7124624,4.0196248e-08,3.087905e-08,3.810065e-08,-0.36199623,-0.10536114,1.7010223,6.528981e-08,6.1400854e-08,3.6789324e-08,-0.4175462,-0.11427721,1.7532667,3.5159918e-08,3.902955e-08,3.2182733e-08,-0.39953682,-0.11151005,1.7222438,4.786991e-08,3.1101152e-08,3.5861785e-08,-0.37303853,-0.11482094,1.793887,4.223768e-08,2.835208e-08,3.510394e-08,-0.28981468,-0.105697125,1.9708151,9.845286e-08,1.0147493e-07,1.75675e-07,-0.42843738,-0.044314153,1.7084897,1.017341e-07,6.655867e-08,8.456588e-08,-0.4315931,-0.029321076,1.7096543,4.8524726e-08,3.4426797e-08,4.5326605e-08,-0.4174162,-0.025497384,1.6258131,1.1669526e-07,5.40567e-08,6.498509e-08,-0.4197922,-0.036142338,1.7344531,4.2836103e-08,2.7772998e-08,3.7859955e-08,-0.42192352,-0.05227309,1.7510045,1.304821e-07,6.1562226e-08,8.001808e-08,-0.31820282,-0.048060555,1.8308258,4.7100635e-08,3.1684834e-08,4.216778e-08,-0.41889688,-0.059713006,1.7691858,9.920689e-08,4.1087496e-08,5.220445e-08,-0.31507573,-0.0497794,1.8262149,4.970768e-08,2.724179e-08,3.52952e-08
11,-0.4732143,-0.07731626,1.7139477,3.9394585e-08,3.117647e-08,3.841535e-08,-0.36926815,-0.100604266,1.6996378,6.334416e-08,6.126891e-08,3.6363105e-08,-0.41867128,-0.111323975,1.753705,3.3805204e-08,3.7236827e-08,3.1472602e-08,-0.404676,-0.11382112,1.7211864,4.6085006e-08,2.9958734e-08,3.461429e-08,-0.37610912,-0.11651639,1.7939987,4.1048477e-08,2.7907005e-08,3.4269753e-08,-0.2712391,-0.09275989,1.9584652,1.0989886e-07,1.1015327e-07,1.7856425e-07,-0.42565477,-0.04262713,1.7067239,9.821193e-08,6.5846365e-08,8.358924e-08,-0.4306199,-0.029706577,1.7095294,4.7619544e-08,3.4039036e-08,4.4366544e-08,-0.41453853,-0.024939395,1.6251429,1.1330806e-07,5.3538244e-08,6.4016e-08,-0.42223388,-0.036602993,1.7342392,4.2058858e-08,2.7399338e-08,3.700557e-08,-0.41987896,-0.051846437,1.7498081,1.2648594e-07,6.0333534e-08,7.873257e-08,-0.32020223,-0.04807868,1.8295045,4.657429e-08,3.1087765e-08,4.081723e-08,-0.41811976,-0.059170794,1.7682416,9.710007e-08,4.0633648e-08,5.1427712e-08,-0.3167931,-0.050624795,1.8263303,4.869795e-08,2.652597e-08,3.4130373e-08
12,-0.4770069,-0.07933855,1.715477,3.9729855e-08,3.2516308e-08,3.9007613e-08,-0.3772529,-0.10208611,1.6981963,6.4211065e-08,6.54279e-08,3.610868e-08,-0.4194847,-0.10826742,1.7536421,3.2975592e-08,3.7047514e-08,3.108687e-08,-0.40938368,-0.11548459,1.7197222,4.4999574e-08,2.9557908e-08,3.3732164e-08,-0.37957215,-0.11902323,1.7941186,4.0772086e-08,2.8176073e-08,3.369771e-08,-0.26360172,-0.08649794,1.9442387,1.12229785e-07,1.1290556e-07,1.7999271e-07,-0.42269033,-0.041170157,1.7046683,9.690448e-08,6.682298e-08,8.294869e-08,-0.4282705,-0.030128274,1.7095402,4.667573e-08,3.378321e-08,4.3604185e-08,-0.41117173,-0.02433347,1.6244485,1.10264e-07,5.3046872e-08,6.308943e-08,-0.42390347,-0.037019603,1.7341237,4.1375685e-08,2.7136048e-08,3.6266503e-08,-0.41723073,-0.051275145,1.7486596,1.235463e-07,5.9337424e-08,7.749252e-08,-0.3235585,-0.04801296,1.8281262,4.584903e-08,3.049693e-08,3.9680486e-08,-0.41747686,-0.058626954,1.7670707,9.5189e-08,4.076663e-08,5.123159e-08,-0.31989574,-0.051569555,1.8264909,4.7610243e-08,2.5814701e-08,3.3084817e-08
13,-0.48058957,-0.08101765,1.7166883,3.999825e-08,3.351669e-08,3.9518852e-08,-0.38454944,-0.10441662,1.6966143,6.274539e-08,6.616352e-08,3.6089688e-08,-0.4214419,-0.10517019,1.7528447,3.2588208e-08,3.7665174e-08,3.0883022e-08,-0.41477922,-0.11673651,1.7182125,4.442199e-08,2.9394693e-08,3.302687e-08,-0.38286713,-0.12117351,1.7942101,4.062776e-08,2.8598972e-08,3.3332142e-08,-0.26581976,-0.083009586,1.928315,1.0401689e-07,1.0664184e-07,1.7782428e-07,-0.41961512,-0.03996201,1.7025751,9.700767e-08,6.838356e-08,8.235051e-08,-0.42590374,-0.0304595,1.7094791,4.6118192e-08,3.3992205e-08,4.314643e-08,-0.40802258,-0.023673821,1.6237135,1.0758683e-07,5.248312e-08,6.2171715e-08,-0.42522752,-0.037281234,1.7338761,4.0998387e-08,2.7161756e-08,3.5730217e-08,-0.41448924,-0.05073936,1.7476044,1.2068597e-07,5.8260788e-08,7.620391e-08,-0.328209,-0.04807047,1.8268125,4.485168e-08,2.997051e-08,3.8820097e-08,-0.41563055,-0.057969086,1.765729,9.446635e-08,4.1565464e-08,5.1449543e-08,-0.32396224,-0.052529313,1.8264741,4.6445972e-08,2.5286472e-08,3.236353e-08
14,-0.48390242,-0.08238252,1.7175037,4.0226688e-08,3.433114e-08,3.9989096e-08,-0.3919093,-0.10640863,1.6951164,6.132273e-08,6.52307e-08,3.608352e-08,-0.4247983,-0.10369239,1.7518727,3.2629735e-08,3.8147114e-08,3.0618715e-08,-0.41995782,-0.11736255,1.7162672,4.4291195e-08,2.9775315e-08,3.2617628e-08,-0.38539663,-0.12322993,1.7945677,4.0532257e-08,2.9041596e-08,3.308163e-08,-0.25739774,-0.0788199,1.9117516,1.0641275e-07,1.0766811e-07,1.7032151e-07,-0.41630054,-0.039220966,1.7004673,9.862849e-08,7.065958e-08,8.176471e-08,-0.42266613,-0.030265966,1.7091765,4.592688e-08,3.414329e-08,4.2647727e-08,-0.40471768,-0.022906993,1.6228331,1.0577742e-07,5.2339686e-08,6.141062e-08,-0.42696923,-0.037174232,1.7332727,4.081418e-08,2.7143269e-08,3.5158212e-08,-0.41146016,-0.050076023,1.7463406,1.1794434e-07,5.7455583e-08,7.523014e-08,-0.3337152,-0.047972992,1.8254826,4.3971447e-08,2.9607582e-08,3.8198984e-08,-0.41365746,-0.05738046,1.764481,9.344065e-08,4.1930278e-08,5.1421498e-08,-0.32938248,-0.053423163,1.8262053,4.5151722e-08,2.4912426e-08,3.195039e-08
15,-0.4869209,-0.083592154,1.7179782,4.0399186e-08,3.4921435e-08,4.0376996e-08,-0.39529166,-0.10535891,1.6928481,6.137773e-08,7.06823e-08,3.6424346e-08,-0.4295962,-0.10432665,1.7506961,3.3138697e-08,3.906915e-08,3.034085e-08,-0.42441118,-0.11799024,1.7144194,4.420716e-08,3.0169858e-08,3.2327236e-08,-0.3877504,-0.12469597,1.7946314,4.055227e-08,2.9494778e-08,3.2926692e-08,-0.25806892,-0.080965206,1.8929214,9.726493e-08,9.463932e-08,1.5518879e-07,-0.41245216,-0.038482282,1.6984035,1.00143524e-07,7.269084e-08,8.1184616e-08,-0.41889575,-0.02953446,1.7085894,4.6134343e-08,3.4280937e-08,4.2114195e-08,-0.4008247,-0.022050133,1.6218773,1.04663954e-07,5.2357706e-08,6.0702035e-08,-0.42720073,-0.03694508,1.7326624,4.0392152e-08,2.6886877e-08,3.4482177e-08,-0.40818703,-0.049343385,1.7449569,1.1528391e-07,5.680388e-08,7.4454704e-08,-0.3391194,-0.047621977,1.824244,4.352819e-08,2.9553659e-08,3.7824826e-08,-0.41128907,-0.056740142,1.7630936,9.2254e-08,4.2127482e-08,5.1349875e-08,-0.33564332,-0.05455961,1.8261955,4.33181e-08,2.431785e-08,3.1489815e-08
16,-0.48949987,-0.08466498,1.7181102,4.0560984e-08,3.5350816e-08,4.0682906e-08,-0.398397,-0.1045554,1.6906353,6.037925e-08,7.071873e-08,3.6525243e-08,-0.43575868,-0.107461214,1.7493726,3.4182072e-08,4.1124245e-08,3.0089865e-08,-0.42869806,-0.11831561,1.7126054,4.451785e-08,3.089986e-08,3.2204017e-08,-0.3895009,-0.12589347,1.794481,4.035074e-08,2.9654123e-08,3.278216e-08,-0.24597514,-0.07932055,1.8715732,9.68939e-08,9.395666e-08,1.5177318e-07,-0.40798563,-0.037707552,1.6963819,1.0160619e-07,7.4499624e-08,8.059714e-08,-0.41517517,-0.028588902,1.7078,4.648384e-08,3.444805e-08,4.162972e-08,-0.39642054,-0.021215577,1.620838,1.0373188e-07,5.2546106e-08,6.00988e-08,-0.42576662,-0.036564082,1.7320397,3.9736e-08,2.6385882e-08,3.3697873e-08,-0.40554887,-0.049063828,1.7435449,1.1374897e-07,5.638986e-08,7.3639505e-08,-0.3447197,-0.04810698,1.822896,4.4234643e-08,3.0130593e-08,3.7644792e-08,-0.40783203,-0.055982426,1.7618272,9.19556e-08,4.2469175e-08,5.1257448e-08,-0.34145024,-0.05555233,1.8260727,4.2044636e-08,2.3934527e-08,3.119576e-08
17,-0.49162835,-0.08561797,1.7178854,4.0754017e-08,3.567509e-08,4.090927e-08,-0.39918458,-0.1007321,1.6880673,5.931918e-08,6.523763e-08,3.620662e-08,-0.44003785,-0.111802176,1.7485415,3.455654e-08,4.0612505e-08,2.9666536e-08,-0.43204296,-0.11903078,1.7109667,4.495138e-08,3.1750357e-08,3.2177166e-08,-0.3910302,-0.12701671,1.7944424,4.0356273e-08,3.039152e-08,3.2958305e-08,-0.21507531,-0.066115275,1.8415655,9.517484e-08,9.9644396e-08,1.6563683e-07,-0.40310732,-0.036954626,1.69441,1.0285738e-07,7.60121e-08,7.999624e-08,-0.4109428,-0.027826808,1.7068413,4.740722e-08,3.527763e-08,4.144937e-08,-0.39166123,-0.02039503,1.6197952,1.0283983e-07,5.2567636e-08,5.9475383e-08,-0.42445225,-0.035975352,1.7312453,3.9103167e-08,2.5881613e-08,3.2942694e-08,-0.40284368,-0.048869904,1.7421528,1.123999e-07,5.5995372e-08,7.283487e-08,-0.34881794,-0.04811678,1.8213074,4.5137654e-08,3.0649197e-08,3.7418776e-08,-0.40390873,-0.055234917,1.7606875,9.173019e-08,4.2620794e-08,5.102488e-08,-0.34666827,-0.056248106,1.8254875,4.1238685e-08,2.3762473e-08,3.1092608e-08
18,-0.49319226,-0.08643933,1.7173145,4.0980016e-08,3.5908187e-08,4.105388e-08,-0.39889777,-0.09680498,1.6857449,5.890139e-08,6.189629e-08,3.6015116e-08,-0.44367737,-0.11529159,1.7474891,3.482816e-08,3.989212e-08,2.9282909e-08,-0.4328367,-0.119776204,1.7092805,4.487558e-08,3.175097e-08,3.19733e-08,-0.39211383,-0.12796214,1.7944455,4.0088963e-08,3.045883e-08,3.2941813e-08,-0.15498799,-0.05284559,1.8092287,9.6834306e-08,1.03377005e-07,1.7081281e-07,-0.39786077,-0.03625194,1.6924901,1.03902e-07,7.725206e-08,7.937891e-08,-0.4056976,-0.026559103,1.7056475,4.87616e-08,3.6147835e-08,4.1219167e-08,-0.3868839,-0.019586824,1.6184983,1.02579186e-07,5.3319045e-08,5.9141502e-08,-0.42241925,-0.03517063,1.7302812,3.8772207e-08,2.5610936e-08,3.232603e-08,-0.39981055,-0.04858556,1.7405825,1.11097876e-07,5.581886e-08,7.229306e-08,-0.3524125,-0.047392454,1.8191352,4.6629438e-08,3.144746e-08,3.7312304e-08,-0.39935172,-0.05442615,1.7594237,9.1667864e-08,4.308342e-08,5.1053014e-08,-0.35165015,-0.05680541,1.8248264,4.083242e-08,2.3748488e-08,3.112199e-08
19,-0.49395907,-0.08707414,1.7164208,4.1268876e-08,3.6073217e-08,4.111469e-08,-0.3976573,-0.09758886,1.6833564,6.195785e-08,6.558048e-08,3.594054e-08,-0.44646934,-0.11761627,1.74582,3.5060026e-08,3.9623878e-08,2.905309e-08,-0.4328549,-0.1203583,1.7076166,4.516538e-08,3.211244e-08,3.1892363e-08,-0.39419302,-0.13016272,1.7946037,4.033881e-08,3.1238205e-08,3.313987e-08,-0.053749844,-0.025295503,1.7768233,9.361865e-08,9.9664e-08,1.7194995e-07,-0.39252812,-0.03585871,1.6906025,1.0548177e-07,7.875825e-08,7.874708e-08,-0.40123507,-0.025088828,1.7042855,4.9912508e-08,3.6758916e-08,4.091612e-08,-0.38190812,-0.018794976,1.6170171,1.0270009e-07,5.4567163e-08,5.9012326e-08,-0.4196645,-0.03422966,1.7291946,3.8588542e-08,2.534767e-08,3.1714237e-08,-0.39646134,-0.048222195,1.7388661,1.0982691e-07,5.582236e-08,7.197252e-08,-0.35582116,-0.046040334,1.8164761,4.8494506e-08,3.2428716e-08,3.728651e-08,-0.39407837,-0.053590074,1.7583469,9.1982194e-08,4.361018e-08,5.1071577e-08,-0.35636553,-0.057227433,1.8239049,4.0854214e-08,2.4061048e-08,3.1471338e-08
20,-0.49450895,-0.087541066,1.7151762,4.16604e-08,3.619352e-08,4.109019e-08,-0.39562482,-0.09628529,1.680354,6.526355e-08,7.366893e-08,3.6247386e-08,-0.44922137,-0.11958635,1.7438561,3.5287506e-08,3.968097e-08,2.8954577e-08,-0.43280306,-0.12072854,1.7058024,4.5919812e-08,3.271913e-08,3.1868726e-08,-0.39696944,-0.13189793,1.7944928,4.0589526e-08,3.1937645e-08,3.3351476e-08,0.0122477785,-0.0029439814,1.7407286,9.4948426e-08,9.944104e-08,1.6843607e-07,-0.38769907,-0.035610534,1.6887311,1.06780746e-07,7.997322e-08,7.809345e-08,-0.39653003,-0.023100233,1.7027594,5.1487202e-08,3.7424176e-08,4.0559613e-08,-0.37728944,-0.018087495,1.6155009,1.0275114e-07,5.567159e-08,5.8866984e-08,-0.41676015,-0.033026993,1.7278848,3.8501238e-08,2.49771e-08,3.1037374e-08,-0.3933413,-0.047894586,1.7371802,1.0873131e-07,5.5804417e-08,7.1617826e-08,-0.35829931,-0.044529006,1.8137662,5.0213615e-08,3.3174775e-08,3.7110752e-08,-0.38925406,-0.052861076,1.7573261,9.1971906e-08,4.3718345e-08,5.08298e-08,-0.36151522,-0.05758967,1.823005,4.1210207e-08,2.4462068e-08,3.185557e-08
21,-0.49473992,-0.087834135,1.713578,4.216991e-08,3.6260715e-08,4.097483e-08,-0.3949237,-0.098252505,1.6778811,6.604465e-08,7.590404e-08,3.6450842e-08,-0.4519395,-0.1211968,1.741496,3.5545426e-08,4.024161e-08,2.9003852e-08,-0.43467113,-0.121039644,1.7039186,4.62681e-08,3.312928e-08,3.1879154e-08,-0.4001044,-0.13302603,1.7941006,4.1063767e-08,3.280323e-08,3.3607524e-08,0.060337193,0.013285676,1.7123486,9.955092e-08,1.01036505e-07,1.6190361e-07,-0.3833614,-0.035502292,1.6868801,1.0780943e-07,8.0912514e-08,7.741604e-08,-0.39215234,-0.021185648,1.7012486,5.2232455e-08,3.740744e-08,4.00302e-08,-0.37302905,-0.017450107,1.6139572,1.02732464e-07,5.6638694e-08,5.8704753e-08,-0.41369867,-0.03158944,1.7263292,3.8703163e-08,2.476611e-08,3.0449243e-08,-0.3905576,-0.047619388,1.7354823,1.0761766e-07,5.5780276e-08,7.129149e-08,-0.36025938,-0.04291685,1.8111427,5.16082e-08,3.3444778e-08,3.6648686e-08,-0.38467202,-0.052305117,1.7564955,9.2031286e-08,4.3790727e-08,5.0553126e-08,-0.36736658,-0.05762411,1.8219812,4.180275e-08,2.4835124e-08,3.2156766e-08
22,-0.49458784,-0.08881686,1.711822,4.2533387e-08,3.677494e-08,4.1112898e-08,-0.3967507,-0.098951004,1.6755047,6.621032e-08,7.5199196e-08,3.6450764e-08,-0.45472485,-0.120313734,1.7385713,3.581423e-08,4.132049e-08,2.9190412e-08,-0.43754572,-0.12136331,1.7020583,4.6347036e-08,3.3584e-08,3.1974068e-08,-0.40407687,-0.13367787,1.79355,4.1562e-08,3.3530753e-08,3.3806046e-08,0.09867248,0.02301789,1.7017802,1.11237576e-07,1.0419359e-07,1.4815367e-07,-0.37951258,-0.035533134,1.6850563,1.0857596e-07,8.158783e-08,7.671287e-08,-0.38824418,-0.019226743,1.6996038,5.2628273e-08,3.7548524e-08,3.967258e-08,-0.36912125,-0.016877733,1.6123883,1.0264376e-07,5.7473994e-08,5.8524865e-08,-0.41047832,-0.029970123,1.7245761,3.9036188e-08,2.4674858e-08,2.9951664e-08,-0.38814145,-0.047420125,1.7338446,1.0646144e-07,5.5653903e-08,7.089639e-08,-0.36253023,-0.041400015,1.8086369,5.2203415e-08,3.3027696e-08,3.5874926e-08,-0.380484,-0.051850647,1.7557362,9.176567e-08,4.3435456e-08,5.0007042e-08,-0.3727778,-0.05738982,1.8210324,4.226729e-08,2.4869546e-08,3.2107025e-08
23,-0.49375063,-0.089484505,1.709737,4.312745e-08,3.733926e-08,4.1171212e-08,-0.40085417,-0.10168894,1.6735898,6.4885455e-08,7.3662264e-08,3.6499237e-08,-0.45766145,-0.1195409,1.7355932,3.612483e-08,4.2254445e-08,2.9349426e-08,-0.4402707,-0.12118739,1.6999193,4.670542e-08,3.382469e-08,3.1970924e-08,-0.40853816,-0.13424341,1.7929411,4.1759893e-08,3.3838855e-08,3.389406e-08,0.106874436,0.034906227,1.6860515,1.1269477e-07,1.0058416e-07,1.3818178e-07,-0.37611115,-0.03571809,1.683265,1.0910644e-07,8.201938e-08,7.598229e-08,-0.3850936,-0.017229868,1.6979238,5.2626945e-08,3.727868e-08,3.9193896e-08,-0.36555442,-0.016378481,1.6107944,1.0248424e-07,5.8182028e-08,5.8326517e-08,-0.40735006,-0.028554948,1.7227105,3.9645826e-08,2.47775e-08,2.9567824e-08,-0.38603964,-0.04730139,1.7322388,1.0526793e-07,5.5489288e-08,7.0496384e-08,-0.3650983,-0.039993968,1.8062563,5.1986902e-08,3.189718e-08,3.477822e-08,-0.37656558,-0.051473558,1.7548437,9.128504e-08,4.3135955e-08,4.957236e-08,-0.37766233,-0.056800175,1.8196795,4.266173e-08,2.4787074e-08,3.196503e-08
24,-0.49199438,-0.08978818,1.7073721,4.3851323e-08,3.7876177e-08,4.113009e-08,-0.4080784,-0.10533687,1.6719202,6.284259e-08,7.252514e-08,3.660312e-08,-0.46008217,-0.119474076,1.7326971,3.6273974e-08,4.257301e-08,2.943736e-08,-0.44175723,-0.12130652,1.6978818,4.664153e-08,3.3803506e-08,3.194953e-08,-0.4125854,-0.1347734,1.792331,4.1767102e-08,3.3739088e-08,3.3825778e-08,0.08765401,0.030881597,1.6716443,1.018511e-07,9.1035616e-08,1.3471097e-07,-0.37241393,-0.035867997,1.6814888,1.1009979e-07,8.263438e-08,7.523728e-08,-0.38274637,-0.0151491575,1.6962041,5.232247e-08,3.6644884e-08,3.8602245e-08,-0.3623169,-0.015953075,1.6091747,1.02252486e-07,5.87665e-08,5.8108867e-08,-0.40510538,-0.027225254,1.7207022,4.022214e-08,2.4858368e-08,2.9208877e-08,-0.38427857,-0.047277007,1.7307079,1.0401536e-07,5.521765e-08,7.002362e-08,-0.36837724,-0.03943549,1.8045212,5.1091778e-08,3.0634595e-08,3.373177e-08,-0.3729093,-0.05112348,1.7538478,9.049348e-08,4.253108e-08,4.8973174e-08,-0.38232124,-0.055796985,1.817899,4.3076362e-08,2.4612875e-08,3.1756205e-08
25,-0.49185586,-0.089955874,1.7048532,4.4031143e-08,3.797954e-08,4.0974086e-08,-0.41160756,-0.10641546,1.6699893,6.1550494e-08,6.784267e-08,3.6289464e-08,-0.46232048,-0.118930854,1.7296244,3.6374672e-08,4.1907533e-08,2.9358453e-08,-0.442452,-0.12147281,1.6958343,4.6509832e-08,3.3704566e-08,3.192126e-08,-0.41653958,-0.13511676,1.7915444,4.1880416e-08,3.366478e-08,3.3722053e-08,0.09039804,0.04201336,1.6508878,9.914294e-08,9.813507e-08,1.4592537e-07,-0.369194,-0.036173575,1.6797465,1.1086011e-07,8.3014044e-08,7.445998e-08,-0.3793664,-0.013359608,1.6945386,5.2778926e-08,3.6734484e-08,3.824445e-08,-0.35937488,-0.0156099545,1.6075257,1.0194662e-07,5.923012e-08,5.7871027e-08,-0.4018839,-0.025954254,1.7185327,4.103908e-08,2.5085978e-08,2.8927335e-08,-0.3821077,-0.047191013,1.7292367,1.0353258e-07,5.507375e-08,6.95031e-08,-0.37128946,-0.03927979,1.8030697,4.9911968e-08,2.9457674e-08,3.281167e-08,-0.3688527,-0.05066443,1.7524874,8.972381e-08,4.1942215e-08,4.8418435e-08,-0.38636512,-0.054917146,1.8161607,4.408964e-08,2.486517e-08,3.1928167e-08
26,-0.49091068,-0.089840434,1.7020311,4.44929e-08,3.819746e-08,4.072849e-08,-0.41276303,-0.10664881,1.6681582,6.140981e-08,6.6597494e-08,3.6060335e-08,-0.46450678,-0.11837885,1.7264804,3.653391e-08,4.1295696e-08,2.92596e-08,-0.4432286,-0.1213036,1.6936228,4.6537853e-08,3.3749494e-08,3.1930924e-08,-0.4196394,-0.13540097,1.7907147,4.1931358e-08,3.329204e-08,3.3468673e-08,0.083829075,0.038446758,1.6552912,9.5265385e-08,9.140938e-08,1.3698859e-07,-0.36638182,-0.036622427,1.6780363,1.1139346e-07,8.3162355e-08,7.3648074e-08,-0.3768871,-0.011381794,1.6928135,5.3175615e-08,3.658916e-08,3.7798028e-08,-0.35674214,-0.015336305,1.6058545,1.01564034e-07,5.9574695e-08,5.7612066e-08,-0.39886945,-0.025013622,1.7163546,4.12014e-08,2.5117036e-08,2.864818e-08,-0.38023815,-0.047184505,1.7278028,1.0298409e-07,5.484869e-08,6.893322e-08,-0.3732901,-0.039719097,1.8021368,4.876507e-08,2.8583832e-08,3.2108936e-08,-0.3652767,-0.050219934,1.7506889,8.950694e-08,4.1963148e-08,4.833988e-08,-0.39005038,-0.05409569,1.8144323,4.5739057e-08,2.5515561e-08,3.242741e-08
27,-0.48794192,-0.08959995,1.6989119,4.448005e-08,3.7961016e-08,4.0348898e-08,-0.4118666,-0.107329726,1.6666335,6.2319316e-08,6.8181166e-08,3.5929972e-08,-0.46622658,-0.117342874,1.7227247,3.681844e-08,4.2101366e-08,2.9363104e-08,-0.44347945,-0.120919794,1.6913664,4.718821e-08,3.4507455e-08,3.2093855e-08,-0.4223007,-0.13524848,1.7896111,4.2142666e-08,3.30639e-08,3.3228126e-08,0.06590182,0.025069224,1.680221,9.284719e-08,7.908339e-08,1.1707494e-07,-0.36404353,-0.03717597,1.676352,1.11880425e-07,8.322261e-08,7.281715e-08,-0.37253672,-0.008931398,1.6909646,5.4263932e-08,3.6504364e-08,3.725928e-08,-0.35441506,-0.015137354,1.6041629,1.0110166e-07,5.980111e-08,5.733099e-08,-0.39514828,-0.023631914,1.714044,4.1853227e-08,2.532873e-08,2.8424683e-08,-0.37865502,-0.04724664,1.7263885,1.0236895e-07,5.4555066e-08,6.83266e-08,-0.37422243,-0.040639143,1.8016728,4.7656535e-08,2.7884859e-08,3.1546186e-08,-0.36178446,-0.04989561,1.748517,8.914604e-08,4.2296406e-08,4.859057e-08,-0.39460376,-0.05309808,1.8123249,4.6840867e-08,2.5892174e-08,3.2801637e-08
