scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
1648,0.045389097,-0.1819867,2.2964325,7.4751154e-07,9.2952945e-08,1.421405e-07,0.16032866,-0.22915125,2.3465428,4.5404516e-07,7.886118e-08,1.18806895e-07,0.025889546,-0.23143117,2.2957141,3.7366382e-07,6.337808e-08,1.5752164e-07,0.15398392,-0.2551464,2.3514357,6.145217e-07,7.986445e-08,1.2161493e-07,0.020216012,-0.27582714,2.4668887,1.005081e-06,1.2981928e-07,1.9149111e-07,0.056815088,-0.17325415,2.4188237,9.189534e-08,2.7612076e-08,3.079321e-08,0.0075030923,-0.22761336,2.3611293,7.0257175e-07,1.13014266e-07,1.3620553e-07,0.05348006,-0.18226951,2.3745456,1.0295815e-06,1.597264e-07,1.6256797e-07,-0.005180914,-0.17301627,2.2592404,5.35201e-07,1.2845447e-07,1.6811894e-07,0.05263379,-0.16167618,2.3238907,1.0226915e-06,2.7953172e-07,2.6975167e-07,0.051079422,-0.2104065,2.4120114,8.34231e-07,1.7838053e-07,2.2322602e-07,-0.12732886,-0.18387035,2.4441106,2.1801888e-07,1.3569843e-07,5.466882e-07,0.051862363,-0.17206597,2.3528388,8.106219e-07,1.1669798e-07,2.4131077e-07,-0.1579736,-0.18177482,2.4513857,3.0052448e-07,1.3093364e-07,4.1717016e-07
1649,0.025964826,-0.18650551,2.2977319,4.848645e-07,8.314191e-08,1.2790474e-07,0.15732735,-0.23010935,2.3482652,4.6254124e-07,7.973995e-08,1.2153924e-07,0.022404216,-0.23233183,2.2952874,3.646768e-07,6.355177e-08,1.604349e-07,0.15575059,-0.25545797,2.3513176,6.190189e-07,8.011795e-08,1.2339876e-07,0.036323458,-0.2765869,2.4666853,1.0171727e-06,1.2917344e-07,1.9096537e-07,0.062007003,-0.17392199,2.4213614,9.2994796e-08,2.7288026e-08,3.0606067e-08,-0.02359811,-0.22865328,2.3614006,5.338703e-07,1.080587e-07,1.3859419e-07,0.062485836,-0.18166578,2.3709862,1.0347454e-06,1.6928067e-07,1.7334568e-07,0.017541757,-0.17277595,2.2616224,5.7928804e-07,1.3088464e-07,1.691208e-07,0.071551666,-0.15805136,2.3204997,1.0146221e-06,2.9334973e-07,2.8494492e-07,0.06842486,-0.21284984,2.414621,8.4093017e-07,1.727451e-07,2.1560945e-07,-0.12337129,-0.18944302,2.4543083,2.1237045e-07,1.2990662e-07,4.900361e-07,0.06455055,-0.17275994,2.3573325,8.124564e-07,1.14976025e-07,2.3690701e-07,-0.15643777,-0.18295893,2.4559429,2.8467707e-07,1.2818137e-07,4.0490687e-07
1650,0.024155231,-0.1889597,2.2970293,4.557058e-07,8.112443e-08,1.2669085e-07,0.10317149,-0.23176083,2.3445125,3.713393e-07,7.575328e-08,1.1999265e-07,0.023642503,-0.2332138,2.2955828,3.7611483e-07,6.4107795e-08,1.6280981e-07,0.1502439,-0.25652638,2.3517764,6.3090044e-07,7.91011e-08,1.2187827e-07,0.04767444,-0.27750787,2.4660149,1.0219017e-06,1.2823313e-07,1.9032997e-07,0.06257078,-0.17449445,2.4232166,9.280813e-08,2.707683e-08,3.0524465e-08,-0.036590375,-0.22914538,2.3618124,5.561843e-07,1.0735083e-07,1.4120786e-07,0.0653108,-0.18040739,2.3657887,1.034797e-06,1.8205384e-07,1.8727572e-07,0.03911241,-0.17244926,2.2639062,6.2950767e-07,1.336351e-07,1.7010534e-07,0.08447711,-0.15453023,2.3170228,9.709486e-07,2.8683297e-07,2.8899763e-07,0.071423255,-0.2142712,2.4168403,8.546012e-07,1.6444969e-07,2.0608414e-07,-0.11888443,-0.19535607,2.464083,2.0356393e-07,1.2217231e-07,4.1333985e-07,0.07329471,-0.17333537,2.3609066,8.342148e-07,1.1434291e-07,2.369699e-07,-0.1486103,-0.18559875,2.4619122,3.1641665e-07,1.28115e-07,3.8975023e-07
1651,0.020910516,-0.18981579,2.2954988,4.6347495e-07,8.017453e-08,1.2443164e-07,0.10021917,-0.23241596,2.345546,3.6984588e-07,7.953763e-08,1.2830448e-07,0.024525616,-0.23456582,2.296912,3.760618e-07,6.406973e-08,1.623435e-07,0.13160549,-0.25766662,2.350997,5.9687454e-07,7.678753e-08,1.1835281e-07,0.05732964,-0.2787385,2.4651175,1.0156364e-06,1.2651427e-07,1.8887069e-07,0.06033199,-0.17472336,2.4243565,9.216259e-08,2.7175062e-08,3.0677214e-08,-0.049669955,-0.22948429,2.3620205,5.3197346e-07,1.05557106e-07,1.4295928e-07,0.062316813,-0.1785964,2.358876,1.0253043e-06,2.0231087e-07,2.0713166e-07,0.054515496,-0.17215864,2.265762,6.635312e-07,1.3650126e-07,1.7165853e-07,0.09325034,-0.15318416,2.313715,1.0289288e-06,3.1079804e-07,3.0733958e-07,0.063769154,-0.21526547,2.4173284,7.9010283e-07,1.5784256e-07,2.0199467e-07,-0.12310859,-0.19640891,2.4673793,2.128512e-07,1.2318935e-07,4.6834063e-07,0.079160176,-0.17391022,2.3642657,8.397959e-07,1.1278964e-07,2.328102e-07,-0.1297181,-0.18920444,2.467447,3.4686718e-07,1.2578828e-07,3.5217153e-07
1652,0.01188085,-0.18963365,2.289265,4.5436258e-07,8.143044e-08,1.2664722e-07,0.11521806,-0.23321564,2.3512826,4.1519036e-07,8.748823e-08,1.4401101e-07,0.016048834,-0.2361787,2.2972665,3.693209e-07,6.3816046e-08,1.6326331e-07,0.0862589,-0.2590012,2.3488264,5.056412e-07,7.529361e-08,1.196856e-07,0.06648639,-0.28046894,2.4642317,9.859191e-07,1.2191748e-07,1.8260775e-07,0.05758554,-0.17451207,2.4249218,9.266287e-08,2.7824136e-08,3.1119654e-08,-0.06172274,-0.22917412,2.3615608,5.267468e-07,1.07077604e-07,1.4680901e-07,0.05332994,-0.1776327,2.3528185,9.908443e-07,1.9711678e-07,2.0642425e-07,0.064652205,-0.1718635,2.2672043,6.7808367e-07,1.3870732e-07,1.730188e-07,0.09975122,-0.1518433,2.3104312,1.0489769e-06,3.204815e-07,3.1759285e-07,0.07021441,-0.21259096,2.4159784,9.072711e-07,1.8599835e-07,2.311999e-07,-0.12306513,-0.19964442,2.4716332,2.058618e-07,1.1546895e-07,4.2611282e-07,0.08319426,-0.17443638,2.3672183,8.272412e-07,1.1032277e-07,2.2472834e-07,-0.13513434,-0.18895924,2.4679093,3.2663064e-07,1.2578695e-07,3.573303e-07
1653,-0.006230587,-0.18589355,2.2811546,5.540153e-07,9.00783e-08,1.4261548e-07,0.052073613,-0.23591901,2.3502915,3.0563743e-07,8.198933e-08,1.4087915e-07,0.018266331,-0.23826395,2.3006167,3.685081e-07,6.3113205e-08,1.5928575e-07,0.1027966,-0.2592812,2.3493567,5.4031557e-07,8.019198e-08,1.3141852e-07,0.07606039,-0.28262946,2.4631357,8.9902295e-07,1.1701066e-07,1.7755008e-07,0.059748963,-0.17507367,2.4264114,9.129421e-08,2.7552822e-08,3.092406e-08,-0.06697699,-0.22869238,2.3612397,5.2659396e-07,1.08813516e-07,1.4992277e-07,0.036020886,-0.17611243,2.3447425,9.078268e-07,1.9618598e-07,2.094308e-07,0.07042243,-0.17160755,2.268359,6.75152e-07,1.4004091e-07,1.739203e-07,0.10583784,-0.15045884,2.3071897,1.0426614e-06,3.1844795e-07,3.20591e-07,0.070293516,-0.21067233,2.4154747,9.409158e-07,1.9748298e-07,2.4478626e-07,-0.117127284,-0.20540276,2.4760883,1.9049452e-07,9.7964474e-08,2.702945e-07,0.08610389,-0.17485899,2.369553,8.1274396e-07,1.0777543e-07,2.1618881e-07,-0.15198325,-0.18547006,2.4641535,2.821438e-07,1.2950213e-07,4.0096887e-07
1654,0.035581455,-0.18685304,2.2808945,4.9557104e-07,9.325978e-08,1.479783e-07,0.063943826,-0.23758054,2.3505795,3.4665345e-07,8.5013276e-08,1.4781065e-07,0.011268068,-0.2400916,2.3023489,3.6216773e-07,6.3026675e-08,1.6246295e-07,0.13445035,-0.2589836,2.350616,5.799165e-07,7.921071e-08,1.2591428e-07,0.080460005,-0.28375685,2.4622822,8.7704984e-07,1.14324095e-07,1.7437304e-07,0.061814796,-0.17625587,2.4284368,9.150979e-08,2.698546e-08,3.040211e-08,-0.06507234,-0.2281192,2.36109,5.55986e-07,1.1157682e-07,1.5258263e-07,0.0072181113,-0.17534852,2.3368702,7.100358e-07,1.7014169e-07,1.9403755e-07,0.074721985,-0.17136228,2.2693222,6.702102e-07,1.4094641e-07,1.7445663e-07,0.111464046,-0.14914314,2.3038864,1.004656e-06,3.0410382e-07,3.1666244e-07,0.06304529,-0.20961222,2.415123,9.0118317e-07,1.9961861e-07,2.502514e-07,-0.118658654,-0.2053065,2.4750853,1.8899743e-07,1.0065794e-07,2.9658037e-07,0.08782718,-0.1749831,2.3703797,7.97362e-07,1.0606311e-07,2.1129057e-07,-0.15169153,-0.18301684,2.46016,2.8573862e-07,1.3551139e-07,4.2938206e-07
1655,0.11888847,-0.18662918,2.2977755,7.614283e-07,9.520103e-08,1.4091364e-07,0.06650704,-0.23966134,2.3520722,3.6216204e-07,8.217367e-08,1.390532e-07,0.0016200086,-0.24181807,2.3058388,3.5866938e-07,6.2763085e-08,1.6372225e-07,0.14293027,-0.25827274,2.3495145,5.592424e-07,7.563566e-08,1.1734863e-07,0.080767214,-0.28367347,2.4620948,9.0302984e-07,1.141543e-07,1.7300576e-07,0.059448704,-0.17729051,2.4301655,9.323472e-08,2.6806651e-08,3.0065692e-08,-0.046522044,-0.22814848,2.3618116,5.7665153e-07,1.13022246e-07,1.5354458e-07,-0.025003297,-0.17632453,2.3332417,5.842894e-07,1.5474757e-07,1.8590923e-07,0.0827792,-0.17104936,2.2702625,6.950808e-07,1.4242512e-07,1.7500864e-07,0.11489158,-0.14848283,2.301186,9.972935e-07,3.0210083e-07,3.1980986e-07,0.053116225,-0.20952399,2.415702,8.139148e-07,1.9049575e-07,2.4354884e-07,-0.1255277,-0.19876826,2.4709036,2.0485706e-07,1.1974817e-07,4.6324212e-07,0.088422775,-0.1747693,2.3696213,7.9682343e-07,1.0606292e-07,2.1314015e-07,-0.13694204,-0.18148382,2.4566443,3.3547917e-07,1.4594633e-07,4.565328e-07
1656,0.15578426,-0.18759158,2.3058422,7.301004e-07,9.264002e-08,1.3233328e-07,0.0430699,-0.24133153,2.3499923,3.243041e-07,7.710993e-08,1.3105256e-07,-0.013590651,-0.24352229,2.310958,3.5542945e-07,6.2214255e-08,1.6470548e-07,0.16557966,-0.25751933,2.349452,5.7596407e-07,7.3369016e-08,1.10630836e-07,0.07749009,-0.28258258,2.4621408,9.644301e-07,1.1751743e-07,1.7652587e-07,0.06128853,-0.17763329,2.4315708,9.3424696e-08,2.6672966e-08,2.981797e-08,-0.018392147,-0.22800988,2.3624823,6.400404e-07,1.1745259e-07,1.5645713e-07,-0.04827547,-0.17803617,2.3352625,5.469067e-07,1.4839807e-07,1.8229726e-07,0.087972835,-0.17068447,2.270825,7.085168e-07,1.4361186e-07,1.7551743e-07,0.114569694,-0.14875679,2.2995136,1.053183e-06,3.2574337e-07,3.3771158e-07,0.046577215,-0.20943283,2.4173367,7.633615e-07,1.8176908e-07,2.337073e-07,-0.12848914,-0.1946491,2.4677422,2.0724748e-07,1.3087475e-07,5.4153554e-07,0.08794538,-0.17438243,2.3680573,7.920632e-07,1.06629024e-07,2.1654905e-07,-0.09172263,-0.1806965,2.4524,6.5241795e-07,1.6349793e-07,4.884636e-07
1657,0.1646126,-0.18652156,2.3077648,8.760502e-07,9.791384e-08,1.4304456e-07,0.009230118,-0.2418953,2.3468516,2.519489e-07,7.4326294e-08,1.3393097e-07,-0.06647641,-0.24477987,2.3158944,2.6697342e-07,6.098463e-08,1.751935e-07,0.17510101,-0.25681105,2.3494256,6.0247487e-07,7.40733e-08,1.1168912e-07,0.072728395,-0.28123853,2.4623275,1.0153545e-06,1.218654e-07,1.8227497e-07,0.0617491,-0.1777979,2.4325483,9.1663566e-08,2.6459315e-08,2.9631288e-08,-0.028376272,-0.227008,2.3617227,5.843631e-07,1.2073109e-07,1.6058776e-07,-0.03889786,-0.1773468,2.3375213,5.740814e-07,1.489185e-07,1.785661e-07,0.09066567,-0.1703397,2.271152,7.1401047e-07,1.442164e-07,1.7566495e-07,0.11339307,-0.14893347,2.2980258,1.0785761e-06,3.3964352e-07,3.5103415e-07,0.06717314,-0.20974988,2.4194121,8.597203e-07,1.8089916e-07,2.2665876e-07,-0.12999673,-0.19241425,2.4659894,2.034293e-07,1.3663687e-07,5.746617e-07,0.0869567,-0.17398484,2.3663461,8.0433915e-07,1.0807322e-07,2.2209647e-07,-0.071017385,-0.17996854,2.4493973,7.67241e-07,1.7239896e-07,5.048621e-07
1658,0.16293982,-0.18738021,2.3070278,7.682379e-07,9.362762e-08,1.333608e-07,0.027608674,-0.24155687,2.3457367,3.159193e-07,7.806938e-08,1.3793694e-07,-0.015285289,-0.243619,2.311686,3.3914318e-07,6.097308e-08,1.6230995e-07,0.17840505,-0.25643775,2.3497891,6.1451254e-07,7.449846e-08,1.1170653e-07,0.06894756,-0.2804904,2.462712,1.0299885e-06,1.2357327e-07,1.840447e-07,0.06027657,-0.17794931,2.4333808,9.200022e-08,2.6400468e-08,2.9503548e-08,-0.035956062,-0.2255432,2.3608847,5.78536e-07,1.2571783e-07,1.6451361e-07,0.008342158,-0.17365877,2.339567,7.42241e-07,1.6236592e-07,1.797792e-07,0.09085674,-0.1700193,2.2712357,7.1222723e-07,1.4424624e-07,1.7545028e-07,0.11074979,-0.14925858,2.2967825,1.0891781e-06,3.4743925e-07,3.607372e-07,0.07414168,-0.20869064,2.4196072,9.329747e-07,1.9297468e-07,2.3595314e-07,-0.12967163,-0.19184688,2.4657698,2.0756892e-07,1.4012124e-07,5.868526e-07,0.08534732,-0.17352942,2.3642488,8.2073274e-07,1.09926994e-07,2.2874877e-07,-0.07217228,-0.17934549,2.4476278,7.578935e-07,1.7362538e-07,5.086058e-07
1659,0.15616629,-0.1865026,2.3054068,8.5468406e-07,9.8870075e-08,1.4629131e-07,0.023679014,-0.24309367,2.3476303,3.0884706e-07,7.4163765e-08,1.2973429e-07,-0.008957899,-0.24239321,2.3089035,3.4387307e-07,6.041442e-08,1.6016872e-07,0.1778968,-0.25625035,2.3501217,6.400486e-07,7.686985e-08,1.1588244e-07,0.065243185,-0.28014922,2.4632742,1.0294125e-06,1.239841e-07,1.842178e-07,0.05995225,-0.1779483,2.433958,9.1704464e-08,2.6345925e-08,2.9427646e-08,3.5643578e-05,-0.22476476,2.3616838,7.1655154e-07,1.3284588e-07,1.6647421e-07,0.025811596,-0.1727798,2.3436918,7.7485726e-07,1.5512454e-07,1.6948157e-07,0.08966558,-0.16970415,2.270958,7.18008e-07,1.4500908e-07,1.7594954e-07,0.10620122,-0.14972599,2.2957199,1.0907088e-06,3.5112896e-07,3.675422e-07,0.0746138,-0.20849742,2.420693,9.335337e-07,1.8859878e-07,2.2905684e-07,-0.12880316,-0.19282216,2.466927,2.1014876e-07,1.4011866e-07,5.7502604e-07,0.08284521,-0.17306706,2.3620257,8.246599e-07,1.11211776e-07,2.3273381e-07,-0.09026315,-0.17890006,2.4475012,6.692801e-07,1.6807346e-07,5.0126636e-07
1660,0.12788597,-0.18759474,2.3063922,7.444055e-07,8.9745626e-08,1.2870751e-07,-0.026463948,-0.24445887,2.34765,2.0500636e-07,6.943591e-08,1.357871e-07,-0.037336968,-0.24087377,2.305752,2.2743131e-07,5.791722e-08,1.5796412e-07,0.17390187,-0.25584468,2.3505447,6.818424e-07,8.3222474e-08,1.3112621e-07,0.061296217,-0.28014615,2.4640145,9.992702e-07,1.2404273e-07,1.848711e-07,0.05906803,-0.17786413,2.4344296,9.049621e-08,2.6166678e-08,2.9312744e-08,0.019496704,-0.22434545,2.3623111,7.075261e-07,1.3565916e-07,1.6661023e-07,0.0087753385,-0.17579539,2.3507864,7.780586e-07,1.4821713e-07,1.6221063e-07,0.086472064,-0.16939613,2.2703938,7.243748e-07,1.4583817e-07,1.7659225e-07,0.09911925,-0.15006705,2.2946854,1.0829772e-06,3.5161986e-07,3.719598e-07,0.0821588,-0.20926774,2.423166,9.848745e-07,1.7471696e-07,2.0959027e-07,-0.12726973,-0.19536415,2.469618,2.0654693e-07,1.3601351e-07,5.300108e-07,0.079320446,-0.1725812,2.3595798,8.3151446e-07,1.1240999e-07,2.3627253e-07,-0.1332692,-0.17852484,2.4487202,3.7153393e-07,1.5411396e-07,4.796309e-07
1661,0.057063665,-0.18828055,2.3001943,5.1261327e-07,8.7785985e-08,1.3413309e-07,-0.033193022,-0.2455343,2.3511214,1.9672017e-07,6.513648e-08,1.2519726e-07,0.011186365,-0.23900063,2.3034656,3.498932e-07,6.10792e-08,1.5909998e-07,0.172706,-0.25506184,2.3507824,6.6819564e-07,8.07923e-08,1.2354408e-07,0.053587005,-0.27986845,2.4652004,1.0257913e-06,1.2230441e-07,1.8021237e-07,0.062970296,-0.17747122,2.4347754,8.983261e-08,2.608535e-08,2.9248191e-08,0.051049463,-0.22386912,2.3632357,8.3803246e-07,1.4053481e-07,1.6666223e-07,-0.024057085,-0.17889951,2.3552105,6.90338e-07,1.4850144e-07,1.6727601e-07,0.08080883,-0.16910838,2.269601,7.258418e-07,1.4618868e-07,1.7691015e-07,0.08877976,-0.15025328,2.293478,1.0596063e-06,3.489815e-07,3.7431258e-07,0.083838835,-0.21041735,2.4244757,9.926486e-07,1.5927182e-07,1.9108643e-07,-0.1282018,-0.19746284,2.4716048,2.1299269e-07,1.3361566e-07,5.3781844e-07,0.0741798,-0.17207758,2.3568468,8.263996e-07,1.1296664e-07,2.3712951e-07,-0.14417584,-0.17922325,2.4522417,3.460855e-07,1.4813897e-07,4.6779118e-07
1662,0.10406355,-0.18718603,2.3068488,6.7497496e-07,9.320579e-08,1.3772579e-07,-0.03691329,-0.24623184,2.3527288,1.9148823e-07,6.35682e-08,1.2237038e-07,0.024759913,-0.23732725,2.3000813,3.676024e-07,6.2632516e-08,1.6018542e-07,0.1714605,-0.2536122,2.3500068,6.551268e-07,8.0033026e-08,1.2017135e-07,0.044248935,-0.27954623,2.4661403,1.0279939e-06,1.2360763e-07,1.8230824e-07,0.066682845,-0.17704342,2.435059,9.031554e-08,2.610208e-08,2.9217418e-08,0.07355859,-0.22397071,2.364154,8.7653075e-07,1.4125223e-07,1.6485942e-07,-0.047457084,-0.1810668,2.3586388,6.0470757e-07,1.5319667e-07,1.7706195e-07,0.07250194,-0.16881587,2.2685282,7.302799e-07,1.466985e-07,1.7742141e-07,0.073746,-0.1501169,2.291974,1.0033054e-06,3.4243504e-07,3.7474385e-07,0.0787316,-0.21096778,2.4229252,9.967799e-07,1.5754813e-07,1.8995631e-07,-0.1295932,-0.20155342,2.4742327,1.9712775e-07,1.2416513e-07,4.8887455e-07,0.06713362,-0.17152086,2.3536096,8.244899e-07,1.1359483e-07,2.3838889e-07,-0.14932632,-0.18058269,2.455905,3.0426173e-07,1.435808e-07,4.5434035e-07
1663,0.054428697,-0.18567605,2.3085854,7.560251e-07,9.6175995e-08,1.4376015e-07,-0.03950137,-0.24670935,2.3531187,1.8801924e-07,6.199029e-08,1.1816597e-07,0.027551454,-0.23585765,2.2971332,3.6730722e-07,6.353831e-08,1.609348e-07,0.16646245,-0.25133875,2.3478186,6.9180624e-07,8.41553e-08,1.2755663e-07,0.030460574,-0.279098,2.4669747,1.0411081e-06,1.2560203e-07,1.8534107e-07,0.06699143,-0.17671207,2.4353192,9.024197e-08,2.6126644e-08,2.91954e-08,0.087359995,-0.22433047,2.364799,8.7079013e-07,1.4134838e-07,1.6368233e-07,-0.041213974,-0.18214175,2.3649168,6.8412214e-07,1.5426224e-07,1.7339109e-07,0.060689457,-0.16853023,2.2672136,7.3119287e-07,1.467726e-07,1.776228e-07,0.06943706,-0.1494065,2.2913256,1.0401359e-06,3.4468172e-07,3.7462806e-07,0.06636949,-0.2115088,2.4184387,9.619644e-07,1.6373107e-07,2.009072e-07,-0.12597477,-0.20813261,2.4792771,1.889782e-07,1.1340231e-07,3.9358827e-07,0.056956988,-0.17094207,2.3498063,8.1930534e-07,1.1410287e-07,2.3907427e-07,-0.13924387,-0.18280506,2.4588532,3.3937806e-07,1.4409946e-07,4.4224961e-07
1664,0.020335315,-0.18778083,2.3143294,6.7246503e-07,9.710273e-08,1.4824089e-07,-0.040781446,-0.24665266,2.3526533,1.8817323e-07,6.1926386e-08,1.17801676e-07,0.026863057,-0.23434371,2.2940676,3.6672833e-07,6.462096e-08,1.621502e-07,0.15843649,-0.24904412,2.3448627,7.061292e-07,8.800468e-08,1.3417873e-07,0.010975443,-0.27875516,2.4675915,1.0406537e-06,1.2889055e-07,1.9156045e-07,0.066199906,-0.17647181,2.4356863,9.0309115e-08,2.617507e-08,2.916243e-08,0.091606535,-0.22494443,2.3652816,8.515703e-07,1.3920639e-07,1.6146113e-07,-0.020654362,-0.1822656,2.371392,8.8244394e-07,1.6181906e-07,1.7026889e-07,0.04430151,-0.16824096,2.265634,7.2860416e-07,1.4641195e-07,1.7751347e-07,0.055645283,-0.14873604,2.290498,1.0711854e-06,3.517318e-07,3.7818415e-07,0.04431884,-0.21245593,2.4111679,8.59249e-07,1.735313e-07,2.2027088e-07,-0.12768486,-0.21186393,2.482303,1.9571988e-07,1.1153011e-07,4.1335312e-07,0.042065177,-0.17029862,2.3454,8.2642043e-07,1.1517152e-07,2.4198224e-07,-0.10615265,-0.18584393,2.461053,5.610514e-07,1.4890503e-07,4.276223e-07
1665,0.000413273,-0.1830488,2.304395,6.635173e-07,9.956999e-08,1.5220598e-07,-0.040321346,-0.2460943,2.3526704,1.8810475e-07,6.2602226e-08,1.1865088e-07,0.0291561,-0.23269308,2.2910342,3.871968e-07,6.680223e-08,1.6607828e-07,0.143525,-0.24666809,2.3409197,7.0990006e-07,9.2404036e-08,1.4242318e-07,-0.017615587,-0.27866194,2.4681854,1.0277913e-06,1.3066918e-07,1.9548644e-07,0.068717,-0.17602763,2.4361756,9.141287e-08,2.6363647e-08,2.915058e-08,0.08163264,-0.22538917,2.3653414,8.5285393e-07,1.3678674e-07,1.5927094e-07,-0.022896536,-0.1824323,2.376299,9.658474e-07,1.5375e-07,1.5857299e-07,0.022215024,-0.16793501,2.2637842,7.21454e-07,1.4559666e-07,1.7708665e-07,0.030951485,-0.14787157,2.289227,1.0838513e-06,3.55484e-07,3.8007315e-07,0.036174793,-0.21447319,2.403799,8.791872e-07,1.8458708e-07,2.3749486e-07,-0.122803606,-0.21963543,2.4862788,1.9602248e-07,1.0223169e-07,3.1448837e-07,0.020077758,-0.1695747,2.3404791,8.341534e-07,1.16314375e-07,2.451548e-07,-0.1019801,-0.18906827,2.4639795,4.348522e-07,1.416421e-07,3.82653e-07
1666,0.00593818,-0.18120027,2.307011,9.496716e-07,1.0995929e-07,1.6683055e-07,-0.035544507,-0.24490222,2.3532202,2.091213e-07,6.671162e-08,1.2465318e-07,0.025375534,-0.23089749,2.2857218,5.1302936e-07,7.107056e-08,1.8173145e-07,0.116948254,-0.24438836,2.3356767,6.7135903e-07,9.711687e-08,1.527913e-07,-0.061302915,-0.27882582,2.4682186,9.932022e-07,1.3119939e-07,1.9840647e-07,0.07495271,-0.17536733,2.4367926,9.611637e-08,2.6764342e-08,2.9151627e-08,0.05888975,-0.22589919,2.365133,8.189929e-07,1.3222254e-07,1.5610466e-07,-0.047385782,-0.18187185,2.378422,9.984196e-07,1.4980901e-07,1.528386e-07,-0.0072476976,-0.16760242,2.2616324,7.073039e-07,1.4428413e-07,1.7632848e-07,-0.0087675,-0.14657392,2.2874458,1.0855595e-06,3.5698514e-07,3.804814e-07,0.009533362,-0.21671224,2.3956892,8.218222e-07,1.8426579e-07,2.4609565e-07,-0.12807968,-0.22433685,2.4845526,1.973796e-07,9.747595e-08,2.8714481e-07,-0.012002775,-0.16876611,2.335038,8.269056e-07,1.1691238e-07,2.4601638e-07,-0.056034423,-0.1933421,2.467615,5.506985e-07,1.3444745e-07,3.1573086e-07
1667,-0.017001156,-0.1834437,2.3216877,1.1440137e-06,1.219855e-07,1.869461e-07,-0.032938454,-0.24433307,2.353651,2.084168e-07,6.747e-08,1.2676279e-07,-0.018663451,-0.22950342,2.2761557,5.5221005e-07,7.197898e-08,2.0087876e-07,0.110952124,-0.24281175,2.3339343,7.139643e-07,1.00827634e-07,1.596261e-07,-0.07665361,-0.28010392,2.4710808,9.07771e-07,1.2730638e-07,1.944698e-07,0.07724185,-0.17513789,2.4371784,9.689148e-08,2.6851035e-08,2.9133025e-08,0.055313777,-0.22621192,2.3648229,7.8546225e-07,1.2897053e-07,1.5423694e-07,-0.04790195,-0.18197694,2.3805606,9.998098e-07,1.5101679e-07,1.5291084e-07,-0.02204318,-0.16757216,2.259852,6.8151e-07,1.4240756e-07,1.7521735e-07,-0.016204193,-0.1466272,2.2880414,1.0764456e-06,3.5666605e-07,3.7945955e-07,-0.004855385,-0.21776077,2.3880477,7.3609914e-07,1.8202412e-07,2.5543935e-07,-0.12681554,-0.22767726,2.4856,2.04062e-07,9.623201e-08,2.8211718e-07,-0.020864528,-0.16816802,2.3313742,8.108935e-07,1.1736513e-07,2.4622284e-07,-0.050263196,-0.19307709,2.4624295,5.747273e-07,1.3070178e-07,3.0001627e-07
